"No.","Time","Source","Destination","Protocol","Length","Info"
"1685","3.690937898","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=147236 Ack=7239 Win=251 Len=2416 TSval=625479180 TSecr=2592460892 [TCP PDU reassembled in 1690]"
"1686","3.690957598","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39338  >  443 [ACK] Seq=7239 Ack=142404 Win=5262 Len=0 TSval=2592461701 TSecr=625479176"
"1687","3.691000698","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39338  >  443 [ACK] Seq=7239 Ack=144820 Win=5244 Len=0 TSval=2592461701 TSecr=625479178"
"1688","3.691041299","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39338  >  443 [ACK] Seq=7239 Ack=147236 Win=5226 Len=0 TSval=2592461701 TSecr=625479179"
"1689","3.691082199","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39338  >  443 [ACK] Seq=7239 Ack=149652 Win=5208 Len=0 TSval=2592461701 TSecr=625479180"
"1690","3.691118499","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data"
"1691","3.691125400","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=152068 Ack=7239 Win=251 Len=2416 TSval=625479183 TSecr=2592460892 [TCP PDU reassembled in 1699]"
"1692","3.691132399","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=154484 Ack=7239 Win=251 Len=2416 TSval=625479184 TSecr=2592460892 [TCP PDU reassembled in 1699]"
"1693","3.691139400","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=156900 Ack=7239 Win=251 Len=2416 TSval=625479185 TSecr=2592460892 [TCP PDU reassembled in 1699]"
"1694","3.691158799","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39338  >  443 [ACK] Seq=7239 Ack=152068 Win=5190 Len=0 TSval=2592461701 TSecr=625479181"
"1695","3.691201800","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39338  >  443 [ACK] Seq=7239 Ack=154484 Win=5172 Len=0 TSval=2592461701 TSecr=625479183"
"1696","3.691272901","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=159316 Ack=7239 Win=251 Len=2416 TSval=625479186 TSecr=2592460892 [TCP PDU reassembled in 1699]"
"1697","3.691280201","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=161732 Ack=7239 Win=251 Len=2416 TSval=625479188 TSecr=2592460892 [TCP PDU reassembled in 1699]"
"1698","3.691287701","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=164148 Ack=7239 Win=251 Len=2416 TSval=625479189 TSecr=2592460892 [TCP PDU reassembled in 1699]"
"1699","3.691295001","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data"
"1700","3.691342701","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=168980 Ack=7239 Win=251 Len=2416 TSval=625479191 TSecr=2592460892 [TCP PDU reassembled in 1706]"
"1701","3.691350001","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=171396 Ack=7239 Win=251 Len=2416 TSval=625479193 TSecr=2592460892 [TCP PDU reassembled in 1706]"
"1702","3.691357101","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=173812 Ack=7239 Win=251 Len=2416 TSval=625479194 TSecr=2592460892 [TCP PDU reassembled in 1706]"
"1703","3.691364301","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=176228 Ack=7239 Win=251 Len=2416 TSval=625479195 TSecr=2592460892 [TCP PDU reassembled in 1706]"
"1704","3.691423402","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=178644 Ack=7239 Win=251 Len=2416 TSval=625479196 TSecr=2592460892 [TCP PDU reassembled in 1706]"
"1705","3.691430302","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=181060 Ack=7239 Win=251 Len=2416 TSval=625479198 TSecr=2592460892 [TCP PDU reassembled in 1706]"
"1706","3.691437902","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data"
"1707","3.691444802","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1662","Application Data"
"1708","3.691493102","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=187468 Ack=7239 Win=251 Len=2416 TSval=625479265 TSecr=2592460892 [TCP PDU reassembled in 1714]"
"1709","3.691500402","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=189884 Ack=7239 Win=251 Len=2416 TSval=625479266 TSecr=2592460892 [TCP PDU reassembled in 1714]"
"1710","3.691507602","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=192300 Ack=7239 Win=251 Len=2416 TSval=625479267 TSecr=2592460892 [TCP PDU reassembled in 1714]"
"1711","3.691514802","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=194716 Ack=7239 Win=251 Len=2416 TSval=625479268 TSecr=2592460892 [TCP PDU reassembled in 1714]"
"1712","3.691579203","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=197132 Ack=7239 Win=251 Len=2416 TSval=625479270 TSecr=2592460892 [TCP PDU reassembled in 1714]"
"1713","3.691586203","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=199548 Ack=7239 Win=251 Len=2416 TSval=625479271 TSecr=2592460892 [TCP PDU reassembled in 1714]"
"1714","3.691593303","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data"
"1715","3.691600603","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=204380 Ack=7239 Win=251 Len=2416 TSval=625479273 TSecr=2592460892 [TCP PDU reassembled in 1718]"
"1716","3.691664403","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=206796 Ack=7239 Win=251 Len=2416 TSval=625479275 TSecr=2592460892 [TCP PDU reassembled in 1718]"
"1717","3.691671603","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=209212 Ack=7239 Win=251 Len=2416 TSval=625479276 TSecr=2592460892 [TCP PDU reassembled in 1718]"
"1718","3.691678803","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data"
"1719","3.703546184","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39338  >  443 [ACK] Seq=7239 Ack=214044 Win=4723 Len=0 TSval=2592461714 TSecr=625479184"
"1720","3.727025044","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39326  >  443 [ACK] Seq=1 Ack=11469961 Win=1281 Len=0 TSval=2592461737 TSecr=1170478918"
"1721","3.728125551","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=214044 Ack=7239 Win=251 Len=2416 TSval=625479278 TSecr=2592460892 [TCP PDU reassembled in 1727]"
"1722","3.728132051","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=216460 Ack=7239 Win=251 Len=2416 TSval=625479280 TSecr=2592460892 [TCP PDU reassembled in 1727]"
"1723","3.728138252","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=218876 Ack=7239 Win=251 Len=2416 TSval=625479281 TSecr=2592460892 [TCP PDU reassembled in 1727]"
"1724","3.728144352","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=221292 Ack=7239 Win=251 Len=2416 TSval=625479282 TSecr=2592460892 [TCP PDU reassembled in 1727]"
"1725","3.728212052","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=223708 Ack=7239 Win=251 Len=2416 TSval=625479283 TSecr=2592460892 [TCP PDU reassembled in 1727]"
"1726","3.728218153","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=226124 Ack=7239 Win=251 Len=2416 TSval=625479285 TSecr=2592460892 [TCP PDU reassembled in 1727]"
"1727","3.728224353","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data"
"1728","3.728230453","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39338 [PSH, ACK] Seq=230956 Ack=7239 Win=251 Len=2416 TSval=625479287 TSecr=2592460892 [TCP PDU reassembled in 1729]"
"1729","3.728301953","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1781","Application Data"
"1730","3.740245935","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39338  >  443 [ACK] Seq=7239 Ack=235067 Win=4715 Len=0 TSval=2592461750 TSecr=625479278"
"1731","3.753600726","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Encrypted Handshake Message, Ignored Unknown Record"
"1732","3.753607526","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1733","3.772405054","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","1294","39338  >  443 [ACK] Seq=7239 Ack=235067 Win=5436 Len=1208 TSval=2592461783 TSecr=625479278 [TCP PDU reassembled in 1735]"
"1734","3.772429254","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","1294","39338  >  443 [PSH, ACK] Seq=8447 Ack=235067 Win=5436 Len=1208 TSval=2592461783 TSecr=625479278 [TCP PDU reassembled in 1735]"
"1735","3.772785456","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TLSv1.2","1289","Application Data"
"1736","3.784628837","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=115840 Ack=7239 Win=234 Len=2416 TSval=625479366 TSecr=2592460888 [TCP PDU reassembled in 1739]"
"1737","3.784642437","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=118256 Ack=7239 Win=234 Len=2416 TSval=625479367 TSecr=2592460888 [TCP PDU reassembled in 1739]"
"1738","3.784650137","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=120672 Ack=7239 Win=234 Len=2416 TSval=625479368 TSecr=2592460888 [TCP PDU reassembled in 1739]"
"1739","3.784656037","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","2502","Application Data"
"1740","3.784729238","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39336  >  443 [ACK] Seq=7239 Ack=118256 Win=5371 Len=0 TSval=2592461795 TSecr=625479366"
"1741","3.785040640","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=125504 Ack=7239 Win=234 Len=2416 TSval=625479371 TSecr=2592460888 [TCP PDU reassembled in 1748]"
"1742","3.785046240","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=127920 Ack=7239 Win=234 Len=2416 TSval=625479372 TSecr=2592460888 [TCP PDU reassembled in 1748]"
"1743","3.785051940","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=130336 Ack=7239 Win=234 Len=2416 TSval=625479373 TSecr=2592460888 [TCP PDU reassembled in 1748]"
"1744","3.785060240","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39336  >  443 [ACK] Seq=7239 Ack=125504 Win=5336 Len=0 TSval=2592461795 TSecr=625479367"
"1745","3.785179641","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39336  >  443 [ACK] Seq=7239 Ack=127920 Win=5318 Len=0 TSval=2592461795 TSecr=625479371"
"1746","3.785224041","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39336  >  443 [ACK] Seq=7239 Ack=130336 Win=5300 Len=0 TSval=2592461795 TSecr=625479372"
"1747","3.785280742","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39336  >  443 [ACK] Seq=7239 Ack=132752 Win=5371 Len=0 TSval=2592461796 TSecr=625479373"
"1748","3.795044009","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","847","Application Data"
"1749","3.795193210","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39336  >  443 [ACK] Seq=7239 Ack=133513 Win=5366 Len=0 TSval=2592461805 TSecr=625479375"
"1750","3.799743841","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","3614","Ignored Unknown Record"
"1751","3.799809541","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39326  >  443 [ACK] Seq=1 Ack=11487985 Win=1141 Len=0 TSval=2592461810 TSecr=1170479300"
"1752","3.804224371","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","[TCP Retransmission] 443  >  39348 [PSH, ACK] Seq=772 Ack=3620 Win=234 Len=2416 TSval=2660427734 TSecr=2592461695"
"1753","3.804232772","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","[TCP Retransmission] 443  >  39330 [PSH, ACK] Seq=122348 Ack=7239 Win=249 Len=2416 TSval=2660427733 TSecr=2592461695"
"1754","3.804240472","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","1294","[TCP Retransmission] 443  >  39330 [ACK] Seq=124764 Ack=7239 Win=249 Len=1208 TSval=2660427734 TSecr=2592461695"
"1755","3.804247972","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","1294","Ignored Unknown Record"
"1756","3.804255272","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","1294","Continuation Data"
"1757","3.804331273","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","98","39348  >  443 [ACK] Seq=3620 Ack=3188 Win=5418 Len=0 TSval=2592461815 TSecr=2660427734 SLE=120766 SRE=121241"
"1758","3.804516074","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","98","39330  >  443 [ACK] Seq=7239 Ack=124764 Win=5413 Len=0 TSval=2592461815 TSecr=2660427733 SLE=125972 SRE=127180"
"1759","3.804577374","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39330  >  443 [ACK] Seq=7239 Ack=127180 Win=5406 Len=0 TSval=2592461815 TSecr=2660427734"
"1760","3.804629674","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","39330  >  443 [ACK] Seq=7239 Ack=128388 Win=5397 Len=0 TSval=2592461815 TSecr=2660427735"
"1761","3.804679375","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","47142  >  443 [ACK] Seq=5593 Ack=34305 Win=34816 Len=0 TSval=2592461815 TSecr=2772367294"
"1762","4.086341498","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","1294","Continuation Data"
"1763","4.086348398","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","[TCP Retransmission] 443  >  39348 [PSH, ACK] Seq=3188 Ack=3620 Win=234 Len=2416 TSval=2660427735 TSecr=2592461695"
"1764","4.086354798","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1765","4.086421099","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","47142  >  443 [ACK] Seq=5593 Ack=35513 Win=37632 Len=0 TSval=2592462097 TSecr=2772367294"
"1766","4.087216904","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","98","39348  >  443 [ACK] Seq=3620 Ack=5604 Win=5413 Len=0 TSval=2592462097 TSecr=2660427735 SLE=120766 SRE=121241"
"1767","4.087404406","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","2502","Continuation Data"
"1768","4.087412305","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1769","4.087437205","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","47142  >  443 [ACK] Seq=5593 Ack=37929 Win=42496 Len=0 TSval=2592462098 TSecr=2772367295"
"1770","4.104295820","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","182","Ignored Unknown Record"
"1771","4.104308721","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1772","4.104316420","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1773","4.104444022","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1774","4.104451422","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1775","4.104536522","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1776","4.104543822","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1777","4.104655623","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1778","4.104663323","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","1294","Continuation Data"
"1779","4.104670723","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","3710","Ignored Unknown Record"
"1780","4.104743024","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","47142  >  443 [ACK] Seq=5593 Ack=39137 Win=45312 Len=0 TSval=2592462115 TSecr=2772367297"
"1781","4.105873432","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","3710","Ignored Unknown Record"
"1782","4.105881132","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1783","4.105970232","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1784","4.105977532","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1785","4.106090133","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1786","4.106097733","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1787","4.106137633","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1788","4.106145033","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1789","4.106229334","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1790","4.106237034","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1791","4.106420035","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.2","7334","Ignored Unknown Record"
"1792","4.106427535","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TLSv1.3","1294","Continuation Data"
"1793","4.106459336","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","2600:9000:2600:5000:5:c033:1800:93a1","TCP","86","47142  >  443 [ACK] Seq=5593 Ack=40345 Win=48128 Len=0 TSval=2592462117 TSecr=2772367328"
"1794","4.106543836","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39338 [ACK] Seq=235067 Ack=9655 Win=261 Len=0 TSval=625479451 TSecr=2592461783"
"1795","4.106551236","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","86","443  >  39338 [ACK] Seq=235067 Ack=10858 Win=265 Len=0 TSval=625479451 TSecr=2592461783"
"1796","4.106558436","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=133513 Ack=7239 Win=234 Len=2416 TSval=625479456 TSecr=2592461805 [TCP PDU reassembled in 1805]"
"1797","4.106565736","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=135929 Ack=7239 Win=234 Len=2416 TSval=625479457 TSecr=2592461805 [TCP PDU reassembled in 1805]"
"1798","4.106573236","2600:9000:2600:5000:5:c033:1800:93a1","2a0d:6fc7:213:782a:dbbe:313a:2c09:b391","TCP","2502","443  >  39336 [PSH, ACK] Seq=138345 Ack=7239 Win=234 Len=2416 TSval=625479458 TSecr=2592461805 [TCP PDU reassembled in 1805]"
